timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687279404676,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687279404677,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279404893,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687279404893,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687279404893,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687279404973,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687279404973,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687279405185,287,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,287,0,0
1687279405193,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279405187,295,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687279405270,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687279405270,298,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,298,0,0
1687279405475,286,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,286,0,0
1687279405483,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687279405482,294,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,287,0,0
1687279405569,306,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,306,0,0
1687279405565,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687279405764,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687279405777,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279405775,294,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687279405906,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279405906,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687279406067,303,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687279406056,303,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,303,0,0
1687279406071,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279406202,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687279406202,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687279406424,325,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,325,0,0
1687279406424,329,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,329,0,0
1687279406424,333,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,333,0,0
1687279406498,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687279406500,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279406752,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687279406759,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687279406754,306,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687279406795,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687279406796,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687279407048,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687279407056,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687279407062,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687279407094,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687279407093,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687279407342,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687279407356,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279407356,295,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687279407452,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687279407451,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687279407653,288,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,288,0,0
1687279407644,291,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687279407639,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279407744,300,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,300,0,0
1687279407745,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687279407952,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279407953,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687279407953,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687279408048,304,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,304,0,0
1687279408047,308,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,308,0,0
1687279408256,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279408259,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687279408259,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687279408355,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687279408357,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687279408552,288,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,288,0,0
1687279408557,294,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,286,0,0
1687279408565,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687279408652,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687279408652,300,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,300,0,0
1687279408842,288,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,288,0,0
1687279408860,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687279408854,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,296,0,0
1687279408954,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687279408954,299,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687279409154,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279409156,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279409133,287,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,287,0,0
1687279409253,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687279409256,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279409456,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687279409456,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687279409456,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687279409551,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687279409550,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687279409756,286,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,286,0,0
1687279409747,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687279409752,295,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687279409843,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687279409842,301,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,301,0,0
1687279410043,287,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,287,0,0
1687279410048,286,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,286,0,0
1687279410044,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279410144,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687279410144,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687279410336,289,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279410333,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687279410343,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279410485,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687279410485,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687279410628,290,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,290,0,0
1687279410629,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687279410631,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687279410781,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687279410783,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687279410921,287,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,287,0,0
1687279410997,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687279410997,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,294,0,0
1687279411211,298,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,298,0,0
1687279411078,424,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,424,0,0
1687279411077,423,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,423,0,0
1687279411290,286,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,286,0,0
1687279411298,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279411510,341,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,341,0,0
1687279411510,346,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,346,0,0
1687279411511,345,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,345,0,0
1687279411587,288,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,288,0,0
1687279411580,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687279411854,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687279411859,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279411859,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279411878,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687279411879,299,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,299,0,0
1687279412180,304,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687279412181,296,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,296,0,0
1687279412156,308,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,308,0,0
1687279412155,309,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,309,0,0
1687279412147,317,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,317,0,0
1687279412532,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687279412532,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687279412533,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,299,0,0
1687279412533,299,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,299,0,0
